CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
14016,8.23085265522,3.7813664655,10.4864279257,3.59800254816,1.91657579343,-4.58633649374,2.92800347736,-1.17421597968,-0.424448539875,-1.73337939924,9.74157188822,2.27614961321,6.04213300438,-8.08247752574,-8.0041669991,1.19771442508,11.3125154621,2.23071054169,2.59337476053,9.95624880264,5.48075769412,-8.71979239836,-14.5598269715,9.15194615966,1.97420801793,1.6129871567,24.4551606987,-6.86784403624,-13.4595927896,-13.4470680502,-31.1011210292,-33.2972125024,-22.0756217978,3.12947107406,24.0848636341,-31.8585838892,-8.39766768827,21.0983651439,-25.09645466,3.07066235316,-9.20024633454,-11.8383938913,10.1616798684,10.727856541,4.58713114847,-9.30952646412,-1.38264568509,5.66729339368,1.06338140786,1.77519980869,-2.7424750837,-5.24681172342,-3.45180597543,-3.65090984657,-7.49594117963,0.176521356914,-3.95826340179,3.26104908927,0.046141896501,1.98108521338,-0.289160596011,-0.992624011269,-0.302186176143,-1.31876029437,-2.30325577031,0.971017503603,-2.12407493017,1.27547580412,-2.51423982031,2.10411135148,-0.984588735268,-0.757165344296,1.41221448216,0.885212112396,0.510017700746,-1.85426390156,0.899881214476,0.820763665627,-4.70940057684,-1.54082129319,1.20019659691,-0.982583151221,-0.229164118096,0.265788794696,-0.0176696348826,1.9366916079,1.47692744691,1.09005853789,-1.9036999167,1.11687153894,-0.0608204045822,-1.28494503166,-0.639451849376,-0.0776768493393,-0.222168222915,-0.315179522606,-1.89700404643,1.05565249286,2.13024072857,-0.302503988928,0.24500366884,-0.0662026859477,0.919865817073,0.0416888721908,0.405939735396,-1.5078954689,-0.0444538976103,1.61496176399,0.497631064702,-0.988793357344,0.350119126743,-0.750678884504,-0.733458853276,-2.56461831019,0.214827861076,-0.985456595573,-1.13170169565,1.09744456225,0.560295903263,0.278212872224,1.23699099594,1.26049363695,-0.2939781407,0.565197567821,0.25222826902
14265,-4.34527978617,0.941303589509,0.56602955573,0.715550213781,-0.92419485815,-0.485294972235,-0.894841539978,1.45907951509,-0.486444942953,-1.12907125466,-0.43161787416,-0.297895436268,0.69199429413,-0.272740355009,-1.55382485081,3.03537436879,1.70992622123,1.2398954053,0.759591057464,0.74731430733,1.64018287117,0.407411738988,0.433143190137,1.67506618712,0.728123218257,0.649299457917,-1.25580868759,-0.99341218222,-0.769250216056,0.203816955028,0.136332956833,-1.63083928173,-0.764659565027,0.044613021042,-0.593806823164,1.81526043419,-1.27262392596,-0.435762167774,-0.920954420292,-0.69804870361,1.28362490724,-0.650143344616,-0.571221889168,-1.28696509994,0.362089970021,-0.328665610156,-1.5042683979,-1.40172340986,0.979561131624,1.74127730122,1.30185912194,1.57546252402,-0.550917144339,-0.155249899902,-0.1859854451,0.0942877607234,-0.842872753331,-1.77018323819,0.0939616736432,-1.27336790898,-0.560862727457,0.412472360628,-0.873820229946,0.234169686267,0.900822799377,0.561472583123,0.0904869051434,-1.5539852467,-0.700923705952,2.13426669174,1.54733211611,-0.277328985185,3.52286441036,-4.24742142932,1.92844519115,1.93901677678,-2.22458668659,-1.31718621381,1.2341095332,-1.43167407072,-0.964776799108,-0.873792912422,-1.2141685678,-0.549163914135,0.844285199137,-1.6713798352,1.9349538671,-3.79990156628,1.14165010623,-0.529597253312,-1.04946876794,-1.65704236714,0.19967781492,-2.25690480014,-0.902266761501,-3.61246090137,-2.95506802986,-2.12600543752,-1.75394012274,-1.55949743626,0.678614660214,-1.08400364804,-0.818989369114,-0.69506288628,1.35332613963,0.360468122096,2.33562906553,-2.38206132987,5.10636315077,-2.64912230388,0.822751540601,-6.32288779156,7.86958134822,7.45815670971,8.63817261475,-5.99777621153,-10.7897341193,5.90928465431,-1.13866136523,-8.85476952717,3.72376196748,-7.74032244617,-4.16864891639,1.11792791858,7.56197870348
14277,13.2548726008,20.9492962283,0.12719581658,-0.605137593946,-14.804272583,-24.2764462976,7.45204061066,-10.5324169307,-4.99741596515,-25.5764332706,8.11384382457,6.72964733641,27.6246826345,11.650998234,-18.1697400124,-23.0398062993,28.8474743085,-28.6822851612,-37.2092143268,7.93516296533,59.8152464783,-7.91051627519,12.9360640466,8.16060353391,4.40440084085,7.58188801286,-9.95625548229,2.48397338594,7.83272443079,-3.40136838211,7.02169820173,-1.89709860626,9.70544627862,1.92571122414,-1.2008324403,-3.0636890309,4.06685460335,-0.598292823369,3.82847894362,-2.437080732,-1.76315376023,-1.75134514791,-3.06184991046,0.939302990107,-0.746661030601,0.910645319137,3.33684165501,-1.75357946058,0.411748408234,-1.59472865682,0.907148639882,0.714034597471,0.0278044709795,-0.79922278201,1.21996016037,0.660775847918,-1.65618095971,2.589139561,0.535718877233,1.60506703563,1.25160557701,2.54959266854,-1.05784223414,0.91811603851,-0.936182046533,0.00816431902044,1.15901340127,-2.03943793953,0.20681565947,-1.53823444091,-2.20403744866,0.365606954374,-2.06187899989,-2.5330694828,-1.15350928874,0.8188806688,-2.30156990648,1.04283912015,-1.31937631031,0.192975923878,-1.10690431976,-0.673231601596,-1.29472008281,-0.950164431898,-0.3384850507,0.511247226417,0.284356226042,0.61683805579,0.73809808432,0.372664880518,0.589859559554,-0.335647511393,0.777643060738,0.246731562811,0.0323500060632,-0.733641244484,0.223255963984,0.199132324638,1.14818918247,-0.131267234869,-0.0242789999452,0.735570551552,0.34962343821,-0.0688204936574,0.525688649658,-0.748505781221,0.256206118765,-0.0464056248292,-0.937904232335,-0.866943934344,-0.552204930227,-0.159446378733,-0.239521296444,0.467230327473,-0.850806363523,0.315405114554,0.486242409954,-0.507632542881,0.689222696923,0.227774636626,0.457025613344,0.0261404117828,-0.424707992552,-1.01327023649,0.461525840247
14335,-2.05181874904,-2.18618559478,-1.37509655714,-0.405374733999,0.742440093169,-0.403631716162,-0.73258907916,0.337516350592,-0.763729112708,-0.581581091774,-0.538504439409,-1.03709810766,1.60250618159,2.05062307186,-2.88817075822,0.140473323936,0.449182085262,1.36112899691,0.187867839489,-0.60396936609,1.95467168877,1.96527240689,2.63633441299,-3.03315394617,0.60859641845,-2.24223838123,3.65428028915,2.50434952005,-2.1463133537,0.442616054225,0.175304838528,2.72435613939,-0.497280343536,-2.34156496972,-2.05776859683,-2.3902429362,-1.25289217952,0.829773135059,3.61738770259,0.364074720897,2.28936006104,-0.357933259825,3.20209356571,1.46336489901,-1.06262453718,4.08834748979,-1.94416228278,-0.787430696551,0.769035560554,-1.6871794916,-4.11411085757,-0.556323963514,-2.02115568723,-0.470218505251,1.94615990081,-4.37155072121,2.541492808,-1.42235958305,-1.73899321343,0.0466616070028,-0.665096893148,3.32351234211,2.13919259605,-1.13230888903,-3.76468574401,0.239030524676,0.456712080255,-1.33943946461,1.72785199666,1.57699741041,-5.95979503192,-1.1217494552,-2.73495237758,-4.38418792019,-0.357271202756,-5.93706854457,-2.06646633756,-4.025611419,3.94065679174,-12.004287941,11.4310707941,7.55163770264,11.0365952501,27.6186683914,28.9286388692,-4.76022623789,5.78940769329,4.91777405741,-10.5817671412,-2.20641286528,24.5056206064,-7.48128081954,-8.17072062255,-4.58489019129,-1.89705778355,-0.0657577418784,6.7707870655,0.312775048402,3.22164626062,4.0732526599,3.33945592828,1.37364356735,0.624325010357,7.94295875092,-1.01548769344,0.331824384347,-3.39943759174,1.02070154312,-1.24147990994,0.981269278198,-0.318749677439,0.285946243742,-2.20650201727,4.94065056163,2.23652998385,-2.87915859424,-3.63499450392,0.616794844022,0.511639034121,-1.92583626407,1.94569593647,-0.127674014817,-1.07426985022,-0.215170799272,1.75417047692
14439,-4.65652941921,2.11348070144,0.563864851832,0.105610328597,-1.49215658712,-2.31864675484,-0.0448936076216,-1.04796246504,0.269284571338,0.156466396819,-0.78425925388,0.288393763556,-0.503293074711,-0.427166667006,-0.130165901604,1.69120219694,-0.980212341183,-0.254853726858,-0.654213745561,0.601711720591,0.610402836061,0.341526346866,-0.673426825091,0.529516339045,0.280013615517,-0.414381540846,0.94628857257,-0.631710442059,-1.39410304392,0.873491775416,-0.562051721012,0.212502727216,-0.697602430505,2.28205518598,0.751451573401,0.723205903019,-1.62320554104,-0.826581850317,0.412293369465,0.102345082742,0.527926220547,0.511869740832,-0.5499564439,-0.592798145232,0.226402701521,0.160285126869,-0.348034002536,-0.547460027247,-0.378387896183,0.697299321916,1.36282935922,0.906227263494,0.19910006058,0.922487309269,0.998706648318,-2.61056268165,0.628101625211,-2.07248805279,0.0654891990811,-0.462151685216,-1.21399564584,-2.7858703926,0.427319524883,-0.305775903348,0.753886414387,-1.38078720814,0.864757603317,0.32751752527,1.40413369289,-0.710640132074,0.417335999081,-0.402531206191,1.01598533805,-0.627994184168,0.001544234842,0.432330921298,1.00802737007,-0.412598416851,2.27201213583,-1.07406062968,0.809454461236,0.198066952574,-0.141945925979,-0.126057637139,-0.247759400684,-0.400462752403,-1.1168249185,-0.389098734055,0.76096231657,-3.48694519282,-0.23811311559,-2.63819260576,2.33190803993,-0.111122419162,-1.12332076701,-1.12607540434,-0.675848364283,-0.777538320179,0.180133260562,-1.40861659683,0.307896369386,-1.18842369087,-0.651751356944,0.691003442091,0.285627393956,-2.11538563095,2.0405582356,-1.70633748195,0.667099185679,-0.75091022775,0.143348891072,-0.908371306739,1.8160817604,-0.534607135675,-1.40699309063,-2.37008235132,-0.6837845092,0.743135761735,0.522545146933,-1.59431370295,-0.326558296515,-0.337872457076,-0.665706909773,1.14304121917,-0.409986135946
14442,-2.98622154663,3.06001227023,1.26234453647,0.0590275157742,-2.11776918716,-3.90328480942,0.537415132534,0.544812521101,-1.65517346718,-2.9936127361,1.84395670526,1.10615251402,0.481894890593,-2.33870671101,-2.3753654397,1.75140777635,0.935794313021,-0.987577657638,2.24195099311,0.157941330971,5.31402054063,-1.64390407556,-2.397441577,1.85448183891,1.54352482624,1.65543390775,3.39590891901,-2.45013442916,-3.13672017029,0.449092934643,-0.766088864575,-2.22442945046,-1.97115855299,4.14111149362,5.53260378888,-1.93276951159,-2.38053433945,-0.0815755474853,-3.27480921058,0.189633856327,0.716212280048,-0.815405883601,1.28489107158,0.599297312458,-1.64658378334,-2.76133085456,1.44732735257,1.22976236508,1.83576819198,1.50369101192,2.31532414867,2.42600970529,3.23787264139,0.125348345316,5.52906220538,-1.88885112277,4.96673985868,-4.88478337378,-4.62265711348,-6.39098098598,1.18243186733,0.568235187662,0.618842116034,-3.1608702608,0.743625343433,-2.6843178422,1.72062824712,-4.34890905755,6.52232629776,-1.52074654765,0.0296907368519,-0.491022516196,2.52492434392,-0.518391830138,-1.48276546427,3.12942357256,4.05582954872,-6.87054273223,12.7802107752,-2.07936139958,-0.584076549638,8.43853762794,-7.09649314755,6.95146434381,-3.27887977773,-7.16097381499,-7.61467734673,-10.2617841951,1.36677786381,-6.26989188044,-0.566116264273,1.36307921218,-1.3186329037,-1.22466314908,4.8692838587,-13.5407278445,7.42627551887,-4.39098627662,-20.3952080175,6.53037529908,-14.5173542545,8.45960708696,5.15429740963,-10.9618173826,1.75315318597,6.49340787048,-9.3809540244,-9.42271322088,-0.460254389868,12.1110422386,2.09368374028,0.121442625327,1.78447912011,2.3266416961,3.89186129057,-4.02031603109,5.78060403489,2.70039893052,1.35779657464,-0.712527991678,-6.83342547547,-0.445211812395,-1.67759347433,2.86563698454,0.56510115471
14566,-6.07754682036,-0.301740435494,-0.550319638051,-0.470255675519,0.508403090405,0.70603279429,-0.594907683286,-0.563974243981,0.529068078109,0.206984974455,-0.0533527657278,0.285265947557,-0.0804868318527,0.1866752618,-0.0755011631038,0.770254581981,-0.0361673315639,0.220961437347,-0.441045195882,0.391793876385,0.204119703628,-0.0136744572652,-0.225490803824,-0.0719591810963,0.841391193937,-0.183762208101,-0.489211634742,-0.00390990483318,0.349987706125,-0.0840396288938,-0.0388761880962,-0.038644092046,-0.305019285686,-0.274624933631,-0.140347702363,-0.0584661307877,-0.372123515472,-0.134947369886,0.24193670056,-0.182931684151,0.0224958999828,-0.00539691413301,0.151627212171,-0.54716107349,-0.251502027251,0.0186058690471,-0.486383292742,0.21174963246,-0.205923350068,0.243315718446,-0.0577825692453,0.163580156853,0.102370732617,0.0640654864729,-0.239495062431,-0.461573060712,-0.2867378887,-0.18433499943,-0.260018841737,-0.171886671834,-0.109486352485,0.210002113208,-0.013985045957,-0.252624468882,-0.00929832998723,-0.224752567714,-0.187837124312,-0.256887291808,-0.439396782412,-0.0962547541591,0.232087083679,-0.200005599335,-0.113994377331,-0.178844055283,-0.250730764331,0.226123367516,-0.228121780122,-0.0686454390437,0.329484649722,-0.316933962194,0.0795815871211,-0.433083728524,0.0874564688031,-0.254591465669,-0.272949589887,0.0539007285789,0.109365519831,-0.0379809015497,0.228220305563,-0.353722149122,0.201605818308,0.184296555827,-0.198927570175,-0.116476771451,-0.113163117794,-0.0367654869795,-0.741464443752,0.193909983342,0.00482291010744,0.266128101562,0.106263792689,-0.24926980916,0.114168560514,0.0843184133062,-0.0575379450081,-0.341756066083,-0.60327622428,0.148579742899,-0.0636441005019,-0.167386057111,0.300709519086,-0.249169874607,-0.0204599341498,-0.155050711246,0.100566317478,0.115531486596,0.0611566301949,0.259336494096,-0.0129907307801,0.143673377939,0.0205457544807,0.0975683204504,-0.0546635509703,0.0324640469362,-0.0372909685814
14912,-4.35516008537,1.48362632796,-1.74034570223,-0.0130568472112,-0.165122665744,0.822493970613,-0.378403536666,0.0610583278426,0.996418440227,-0.487646809689,0.457907515902,0.177932687006,0.0900076438405,1.36187780893,-0.170898901564,-0.203525251714,-0.0861713659468,1.16557588246,-0.621775093199,-0.02586328122,-0.230281924075,0.442387851564,1.08172026912,0.582136546525,0.581831899762,-0.00553690119937,0.979758453935,-0.607429852381,0.403805860535,-1.06601214034,-0.0983586138499,0.0149246674546,-1.03072996795,-0.309768737144,0.163042586938,-1.31365994187,-0.227276371309,-0.20293165622,-0.0656144336639,-0.15318688418,-0.76834082685,0.531459974411,-0.464385696732,0.189950488693,0.0706134451726,-1.82106741347,1.38336595207,-0.211378959573,-0.47398929743,0.63620400632,-0.119105748312,0.334167582172,-0.564536799881,0.729332959837,-2.02535512382,-0.43803097542,-1.25637697173,-0.0705321626493,0.292837639271,1.11883416454,-0.221583141145,0.191630026045,-0.0600201454741,0.0817170286929,1.54190762979,-0.529140029382,0.174993679644,0.859590222196,0.607334385969,-0.070415551035,0.955478441561,1.10649159836,-0.277806262184,0.364027931615,-0.578346497456,-0.356669506835,-0.222650742554,-0.527705607728,1.97621111927,1.42046365883,-1.96765288223,-0.691517610604,1.74911368063,-1.0649811878,1.14394741826,-0.632273048434,-0.541532681522,-0.212643729198,0.921066869335,-1.90515547072,0.816511314874,0.946428561809,0.13648836307,0.545710626318,0.0545094921218,0.0282946197507,-1.55154008781,0.337422995685,0.100579913628,-0.332018434749,-0.614393709273,-1.35916266757,1.20915200723,0.620845071149,-1.83714312472,0.859843205021,-2.34586186594,0.35519248418,-0.497066293482,0.786890733421,-0.0309342236435,0.956740006316,1.63131368026,0.337648144835,-0.0845880941053,-0.456757076265,1.11751917235,-0.611102502704,0.502356685155,-1.19574661164,1.38068235729,-0.131175618005,-1.20839060522,-1.137278058,0.848399719697
14930,1.9057441182,3.52106147491,4.0382490443,0.307785102163,0.0485346877358,-6.5209352674,2.00947572127,-2.7266354901,-5.97183272091,1.17196675259,-3.83933831101,0.905807848694,-2.85703813345,-1.89097161285,-4.40754385215,0.540073547309,-1.78329851581,0.0781977256065,-1.95249060599,0.340839394986,5.60673743836,-1.99892536332,-2.7996455566,0.81172669558,-3.58043460111,1.48788899628,4.94609210782,-3.55382303194,1.63289480756,3.68283626075,0.528838028056,-0.859933236164,-5.99630440386,4.483729568,5.12231481374,-1.54638573057,-0.167470146759,-3.28637192986,-8.08721906295,5.7299809725,6.693125214,0.403681232151,0.803025134176,-3.2768401147,-1.23036396928,1.54880665012,1.46958761668,1.43789435401,0.851735548522,-2.0912193659,2.30699436234,5.46221940598,-2.43096065483,4.42305447907,7.94199994213,-1.46915269446,7.39413299368,-3.82616685227,-5.3469429791,-3.41349836393,0.152845620869,-1.31378602152,-4.12540578414,-3.75735955761,6.45787772343,-6.32213499892,-2.5721429186,2.52657256597,5.45768805912,-1.56414667669,5.9279021421,0.0195352523332,-2.78024066319,0.112404111652,0.933449970171,2.00535431062,10.4493240175,-15.1871341458,28.199608329,-5.75220403459,0.865835221055,17.480936944,-5.82717496578,8.11648503412,-14.9714217488,-7.29708651536,-16.9616421526,-2.81769972497,-6.0594952227,3.11608648262,-2.91351289076,-3.21231795382,3.86550172183,-6.94362133868,-12.3124988282,13.9111193857,-1.49166045916,0.100233718049,5.75611087088,-9.96801841906,5.38777637578,-8.47935767518,-3.84206561761,4.26860137245,0.519755052591,0.117705621175,6.74978606196,1.51846744151,2.44321516573,-4.11959929222,0.845547218996,1.0061631103,-2.05827362306,1.67248455595,-2.14324714785,0.832303369748,0.151736268156,-2.65460406595,-0.0349401980268,1.64217538536,3.34821920732,-1.53336174172,1.67658078192,-1.04362806836,-0.476203112771
14931,-3.17257806594,0.367193798374,-0.0255855648271,0.502981082205,1.04896939286,-0.932136016063,-0.640615045323,-1.06374600782,0.191085388362,-1.5561201097,-0.853909783671,0.884784582265,-1.30736297864,-0.403603115133,-1.35361636371,0.0590559405266,-0.0320037386222,-0.181345325195,-1.4145036165,0.679377423299,-1.39921415606,0.593380080948,-1.31303571673,0.343314149918,0.463991699778,0.497917646033,-1.32466205494,-0.861209329569,-0.614014021793,1.92940666976,0.173137591959,-1.35729937386,-0.399264299435,-1.09226296857,-1.02355595515,-1.49930654526,-1.25725130046,-1.3301179268,0.218850727305,-2.56797837861,0.0657416576732,-2.82910908717,-0.553700856665,1.46126144077,1.16914181772,4.23185725644,2.30492587464,0.170446647379,-0.569531399982,-0.0539709479184,1.11965710653,-2.63380318522,0.0920082006768,-2.29867199082,-2.82186189232,-1.26116309203,-3.58432009808,-1.39967331204,0.801726097903,1.85357637344,-1.17238995119,-0.859105208782,1.67522337088,0.985580119044,0.645393437523,0.611292160451,-0.419881130577,-0.721096402863,0.409063404023,-1.24422376111,2.16500373623,1.54015691932,0.761737256442,-0.41079804951,0.569771314039,0.653836403498,-2.37200770835,-0.153452757733,1.6339482552,1.08346341801,-0.783680163836,-0.0253879200343,1.34710166471,0.594000507003,0.109736357565,-0.908936495402,2.08184000162,-3.3333140894,-0.571986879173,1.9125565225,-0.796659975399,2.68065833008,-1.14866765402,0.836897776682,-2.09090211778,-2.5525977612,-1.43872080992,2.59245390059,1.04237940862,0.621649141091,-0.641666646099,-1.57488919756,-0.654695981965,-0.918107620696,0.28459985437,-3.0336665766,1.39536609418,-0.140325024744,1.89532919867,2.97031617429,1.28878096313,-2.47878699888,-0.30204867106,1.81526236696,-1.07064125871,2.43891571805,-6.53778467533,-3.014273631,-3.3884260387,-5.50575173909,-0.708820231049,1.706602765,4.87108791498,-6.77946983148,-5.30148003018
14932,-5.46131251083,1.41663367526,-1.12720437087,-0.210313222211,0.0646887112615,0.0184317429382,-0.309657249496,-0.469227927607,0.419814887215,0.926522576005,-0.537718106055,0.609055211491,0.323178301187,0.824952537313,0.713752699069,1.98457635136,0.102882326814,0.850675338994,-0.735095777383,1.50835452638,-0.677473578955,0.165890909327,-0.181122817724,0.62331714822,0.879436207648,-0.649721102421,-0.850208583315,-0.0279659742016,0.361607130484,-0.116745407234,-0.205292172381,-0.325776424508,-0.338760132334,0.142398287843,0.589358567738,-0.24994058181,-0.474588145565,-0.385112292534,0.0709666076232,-0.463930882986,-0.403343854317,-0.00434623416664,0.337614034288,-0.57420169483,0.548896532425,-0.987582122142,0.976893625763,0.434222983573,-0.105065176415,0.18960817535,0.600672631281,-0.193677967614,-0.256267684343,0.188416967089,-0.581268075454,-1.42786638365,-0.377472947278,-0.475619185656,-0.603828956014,-0.566998602693,0.049271776372,-0.244534277862,0.101704987983,-1.13616130744,0.150261606018,0.114095849266,0.0164753724594,0.239613557755,-0.950404912662,0.0535499173475,0.662615483085,0.208098235845,0.251555911035,-1.14047045557,-0.966581626865,1.29172913326,-1.12352833337,-0.402139996484,-0.198632736663,-0.090378946345,-0.360785191989,-1.3013661644,0.304106931211,-0.317044569147,0.100135824989,-0.317227210811,0.253372293833,-0.944677190022,0.517726503619,-1.55517268522,0.418106757184,0.966529873308,-0.061334403315,-1.28802561273,-0.251005102084,-0.523921792448,-1.08013178025,-0.156626724168,0.495458039587,-0.510380201664,-0.557389877513,-0.550964614936,0.384918088845,-0.526061703463,-1.73886418008,-1.67308338577,-0.0352629326878,-0.823372880043,1.13889362357,-0.686902015088,-0.146012040879,-2.74049511768,-0.325352064374,2.82285703258,1.03372652338,-2.27766938773,-0.181839594463,-1.23723643033,0.485252341359,-5.17341251434,-0.677576828447,2.34748224957,-0.448223497712,-0.06591678941,-3.74654570553
14934,0.491010974937,3.19870327733,-3.03011096093,-0.648403956904,-0.830030050619,-1.74661741732,-0.148763591105,-0.51858015017,-1.28085451668,-0.18504032061,-0.221818206194,0.338771916065,-0.358752319394,-0.101001250203,-1.75760577826,-0.37116338095,1.32991713925,0.843754291115,0.651788593789,1.40815185067,-0.101558739216,-3.01954835738,-0.404167306027,-0.645642287271,1.02141113059,0.304598743618,-1.38267208537,-3.08724902801,0.601943689338,-1.52420088594,-2.27162218838,-0.543773263039,-0.436407495359,2.06697650908,0.9454841147,1.49546680061,-1.29620614185,0.832327747706,0.204234056069,1.93772044761,0.469697865475,-1.64801051157,1.48375032847,-1.51241933866,-2.85682789848,0.685960640873,-1.77595304275,-0.0131851790958,-0.787901970879,0.408757924317,1.23192215514,0.020771586856,2.64396248526,-1.75254498245,-1.36800350301,-0.32013196239,-0.272388702835,0.424362104381,-1.87979644475,-2.34726880848,-0.695400157764,-0.775564536134,-0.40958888136,-0.264276040518,0.180701906226,-0.244745354891,0.975083706392,0.379463779119,-1.7980219308,-0.713342781926,0.9239560891,0.931717116066,0.502071163983,-1.24014540006,-0.628300136577,0.882008710043,1.41354588197,-1.85417902324,1.39416629605,0.193646173322,3.1395538509,-0.238663053968,-1.48277953381,2.55099196359,1.41902062199,-0.253883663994,-0.160602044123,-0.932943290557,-1.47951686929,-2.06669095589,-1.27252450744,2.27470126386,3.8240385559,2.06220291607,-4.79947172224,-3.64805243742,-0.11845977623,-2.27749425683,-4.5235395006,-0.344790188557,-2.51220694843,-1.17596259824,0.317938092931,-3.01026229107,0.895653022164,2.36288717944,-2.36209818636,7.63454329488,0.44903179096,8.82909143861,4.16744123179,-0.808882563414,2.66308733989,1.48349908245,3.03083155295,6.58215591673,-0.623136507829,-3.17875241287,-9.93777563312,-4.15417746418,1.57947783838,0.601175210494,-1.54619601818,-1.55987857832,-0.994714845774
14935,-5.6681877028,-0.640205760411,-0.68532169421,0.221576443147,0.0998941171421,1.08500970606,0.228689627912,-0.526611485089,0.718574126463,-0.293138713304,0.00809589484843,0.0237807348967,-0.332546829529,-0.206581067408,-0.0270294055928,0.354363026282,0.0642838952796,0.84448733336,-0.526311022295,0.34938100122,0.0327189004358,-0.275783012548,-0.22224915234,0.128036580228,0.762079772798,-0.151459212319,-0.798258073771,0.135161860252,0.281440287554,-0.341348342201,-0.217541084126,-0.0910534861756,-0.444021923591,-0.369751914636,0.234967263845,0.0849916093206,-0.894467018834,-0.0945750946284,0.152226437984,-0.111239109467,-0.197130244955,0.160056471725,-0.295278664211,-0.475389916024,-0.180276243975,-0.121928456342,-0.173985611214,0.10277879052,0.0371070871131,0.482337586626,-0.00272771392163,0.342773529949,-0.239780916851,0.333630517012,-0.804405270079,-1.38931707969,-0.287955238006,-0.238448030756,0.573904280192,0.0261923833434,0.093256660909,0.0118981482355,-0.0360523143032,-0.437831411543,0.222856293726,0.371811505785,-0.34956908097,-0.499560409289,-0.467540470124,-0.147965520379,0.368427164983,0.0685364049164,-0.0882976944893,-0.025506401307,-0.232455352578,0.65004111958,0.0510174218131,0.148041192306,0.454138056772,0.0453823035663,-0.381674646516,-0.214667611079,0.323338942689,-0.191351887803,0.0814782946276,0.363771116784,0.475046644726,-0.208013354498,0.234501339745,-0.172595097308,0.0184962250053,0.222439320387,-0.209580371971,-0.301773704093,0.195133980621,-0.395281377579,-0.158024433857,-0.207785355631,0.219813809218,-0.211932421064,0.53709435431,-0.631139131033,0.140985871101,0.139387684185,-0.424297452136,-0.411769563154,0.240974479941,-0.0212598706422,-0.18275544804,0.140675323468,0.0278409531449,0.322606861305,0.754503469695,0.142855296775,0.481713194033,-0.1958017082,0.273359816186,0.0834117523194,0.90323032015,-0.535736880959,-0.564972595088,-0.0173558176066,0.771930238711,-0.763258845504,0.0670882947154
14936,24.2149800378,33.9879783918,22.4240767288,20.8163083532,-11.2629353352,-46.7310208283,-11.5369891514,-43.235304819,-9.90670511416,62.7173831416,-17.646444634,4.09846694228,-33.5925606506,10.3615508841,17.8422053495,10.0733236627,-11.1609235663,3.10743451399,-20.5417358575,0.468657258806,10.42751238,6.74130211065,2.5372119952,0.175515226207,-4.0310658361,-3.27355149116,-4.04539105079,5.15089633357,-1.3415811507,7.63428925516,4.43977398841,-2.75563436519,-8.70980165079,-0.993801617912,4.00929051356,-3.54723866618,3.50178566297,3.62625065976,-1.38673336305,1.56314243874,-0.23967564847,4.51621673237,0.730118495177,2.01608949721,-1.90986778486,0.861015248254,-4.23300766226,1.41684092503,-3.98018304846,1.9312200771,-3.05877842661,1.74879618332,5.2771961734,0.857515322338,-0.312105472566,-4.23625890782,-2.01043868064,-1.63085499572,2.86265551602,0.894599057759,1.44212619482,0.395434356225,0.618471681467,-0.549995494249,-2.18657568042,-1.82985511931,-0.516233867112,1.51836225623,-0.245188428065,1.24020629389,0.322450360217,-4.97482648221,0.128966172836,0.729199734093,-0.795117423378,1.13266686118,-0.25114131058,2.87524554793,-0.708362794836,-0.822322934276,1.77551850848,-0.0136589930488,1.87536974826,-2.4267109232,1.53769136653,0.509383561849,1.67949492126,1.85001460928,0.646076608017,-1.69832566302,0.897740457381,1.84620870516,-1.51908570604,1.26942482686,-0.786631418781,-1.08939888349,-0.509388041157,0.623061057293,-0.638035965395,1.48483803601,-0.993840188169,0.244786200628,-0.128894818313,-1.50530234779,-0.628794500037,-0.150037254367,-0.493946548393,0.137383811615,-0.712433041768,0.652929499255,-1.58943112467,0.159981547078,-0.300842462868,-0.0129398327766,-0.920700947116,-1.0309402182,0.552213864279,-0.560791450899,0.66572024375,-0.677886641835,-0.080889533121,0.632893486602,0.152564906434,0.23775694537,-0.0405594457761
